subject,run,hemi,mode_k,beta,p,metric
sub-EN087,14,R,108,0.0268864911541188,0.6326251704223895,mean
sub-EN087,14,R,109,0.0041988477680207,0.8179473045341786,mean
sub-EN087,14,R,110,0.2188654569870121,0.5488865097382709,mean
sub-EN087,14,R,111,0.7234206719210257,0.5610704180961594,mean
sub-EN087,14,R,112,0.100977380357787,0.6162372388484649,mean
sub-EN087,14,R,113,0.0402193266470324,0.5546875337096455,mean
sub-EN087,14,R,114,0.0207897809127164,0.1010924887050107,mean
sub-EN087,14,R,115,0.025711381126938,0.2061061993230747,mean
sub-EN087,14,R,116,0.0066202715697259,0.8552811075012079,mean
sub-EN087,14,R,117,0.0560516438033444,0.2413643540069486,mean
sub-EN087,14,R,118,0.0355976265017423,0.5413518595760212,mean
sub-EN087,14,R,119,0.0188930123338599,0.6033367658281839,mean
sub-EN087,15,L,0,446.6138491375417,0.6856600388217069,mean
sub-EN087,15,L,1,-0.7627123144335062,0.3271107794465119,mean
sub-EN087,15,L,2,7.660039844836842,0.7118514602207768,mean
sub-EN087,15,L,3,23.23248870600726,0.6794556706655747,mean
sub-EN087,15,L,4,1.626081534753386,0.7711574905694261,mean
sub-EN087,15,L,5,-0.1278371557636819,0.4036994459367193,mean
sub-EN087,15,L,6,3.050150806451481,0.6849655016569666,mean
sub-EN087,15,L,7,0.4757090208431026,0.0946428301745952,mean
sub-EN087,15,L,8,3.853006339100346,0.6752310153798062,mean
sub-EN087,15,L,9,-0.5115945201910972,0.4935587043871178,mean
sub-EN087,15,L,10,0.7387117419362597,0.7647326229281709,mean
sub-EN087,15,L,11,2.2839479676959638,0.6822339864807082,mean
sub-EN087,15,L,12,0.870766271944187,0.6667547138290417,mean
sub-EN087,15,L,13,1.4105663060854967,0.6933193561804822,mean
sub-EN087,15,L,14,2.3618284087417245,0.686802615087805,mean
sub-EN087,15,L,15,0.7429572799125039,0.6424367238384426,mean
sub-EN087,15,L,16,0.1074643718683611,0.3066482263622992,mean
sub-EN087,15,L,17,1.375291080096628,0.6853186099262538,mean
sub-EN087,15,L,18,0.0116966715815768,0.929502358525004,mean
sub-EN087,15,L,19,0.5812951080066445,0.7239446907649435,mean
sub-EN087,15,L,20,0.5727039163969565,0.675280510307001,mean
sub-EN087,15,L,21,0.166442563605375,0.750479382396395,mean
sub-EN087,15,L,22,0.3058049422809129,0.6224464438046426,mean
sub-EN087,15,L,23,0.0322192328882976,0.6636990046664357,mean
sub-EN087,15,L,24,-0.1083105554170327,0.3093318651127824,mean
sub-EN087,15,L,25,0.0379199963528951,0.9165079519164896,mean
sub-EN087,15,L,26,0.4276808958603308,0.6034160511273134,mean
sub-EN087,15,L,27,0.0523414392712705,0.7595303755998584,mean
sub-EN087,15,L,28,0.1576287877005646,0.7136439634727607,mean
sub-EN087,15,L,29,0.0605810208163589,0.8123947497647448,mean
sub-EN087,15,L,30,0.0080093876398176,0.9582933821680784,mean
sub-EN087,15,L,31,0.0596746308970186,0.5709188797584688,mean
sub-EN087,15,L,32,0.3123422815012877,0.707932683800609,mean
sub-EN087,15,L,33,1.0517615108463183,0.7059145092092353,mean
sub-EN087,15,L,34,0.0184370545692295,0.8644405633496389,mean
sub-EN087,15,L,35,0.0127207135166162,0.8237229953989341,mean
sub-EN087,15,L,36,0.5881447203146609,0.6832954206522315,mean
sub-EN087,15,L,37,0.0150363217119298,0.7658821830120621,mean
sub-EN087,15,L,38,0.1482261072093028,0.7694991611652626,mean
sub-EN087,15,L,39,0.3161726699735674,0.598691692787638,mean
sub-EN087,15,L,40,0.0386227732517752,0.5658790597145674,mean
sub-EN087,15,L,41,0.9372827884131004,0.6952391869220532,mean
sub-EN087,15,L,42,-0.0095069660594709,0.6441309176767331,mean
sub-EN087,15,L,43,-0.0500195956255312,0.1665077999371684,mean
sub-EN087,15,L,44,0.0338149421811225,0.5278812374183852,mean
sub-EN087,15,L,45,0.1181047830718588,0.7462814755811434,mean
sub-EN087,15,L,46,0.2973312390125623,0.6987924539778847,mean
sub-EN087,15,L,47,-9.36231228352384e-05,0.9991142954793027,mean
sub-EN087,15,L,48,1.7192876142962124,0.6864952942698919,mean
sub-EN087,15,L,49,0.1247872720988798,0.7158980431844792,mean
sub-EN087,15,L,50,0.0088145076215425,0.8193949023061508,mean
sub-EN087,15,L,51,0.1816376674620902,0.7002968019722169,mean
sub-EN087,15,L,52,0.0778501324534468,0.3455665194559791,mean
sub-EN087,15,L,53,0.2427447421644027,0.685912932755145,mean
sub-EN087,15,L,54,0.0659609174813213,0.6858271725110263,mean
sub-EN087,15,L,55,0.0578771100034761,0.7945377817820571,mean
sub-EN087,15,L,56,0.048478723100048,0.541617304894392,mean
sub-EN087,15,L,57,-0.0124572914270805,0.7790725275838033,mean
sub-EN087,15,L,58,0.0214670906406948,0.8985525046588186,mean
sub-EN087,15,L,59,0.1544596757342206,0.5813200329887313,mean
sub-EN087,15,L,60,0.2414272152393101,0.6538215352342217,mean
sub-EN087,15,L,61,0.0212072579636545,0.5750318296634045,mean
sub-EN087,15,L,62,0.4308879988939149,0.6864999351978045,mean
sub-EN087,15,L,63,0.4373478487319102,0.6872227560313222,mean
sub-EN087,15,L,64,0.0900498634300552,0.7394261587590718,mean
sub-EN087,15,L,65,0.0318039824264879,0.8063342654614989,mean
sub-EN087,15,L,66,0.1340559872621931,0.3936286717124267,mean
sub-EN087,15,L,67,0.0466874900220504,0.7854049492328424,mean
sub-EN087,15,L,68,0.2974728256138889,0.7036203644577437,mean
sub-EN087,15,L,69,-0.0147303753635113,0.5766876442164202,mean
sub-EN087,15,L,70,0.1542303986469515,0.4856276590366296,mean
sub-EN087,15,L,71,-0.0227208948126608,0.6985750814948215,mean
sub-EN087,15,L,72,-0.0102032208791708,0.8295042167742404,mean
sub-EN087,15,L,73,0.0045198386355366,0.8915550566978179,mean
sub-EN087,15,L,74,0.1060698260680439,0.6995014389089356,mean
sub-EN087,15,L,75,0.0047204717374521,0.9511060339192332,mean
sub-EN087,15,L,76,0.0807155709601455,0.6121915507755515,mean
sub-EN087,15,L,77,0.0963645476631086,0.6634000267723257,mean
sub-EN087,15,L,78,0.293456098542523,0.7141487963922606,mean
sub-EN087,15,L,79,0.0426912149400035,0.3891364802453474,mean
sub-EN087,15,L,80,0.0065062380410281,0.9172176866015622,mean
sub-EN087,15,L,81,0.03910884251321,0.6218135502943773,mean
sub-EN087,15,L,82,0.0298670800399185,0.8237793771030649,mean
sub-EN087,15,L,83,0.0395926351809118,0.7542673255542447,mean
sub-EN087,15,L,84,0.1465303467933381,0.6070419081970071,mean
sub-EN087,15,L,85,-0.0077674894897236,0.8070310428099088,mean
sub-EN087,15,L,86,0.0890692231122054,0.6705164720411296,mean
sub-EN087,15,L,87,0.0099971691513803,0.7497000945495951,mean
sub-EN087,15,L,88,0.0628550787813303,0.7795480875761386,mean
sub-EN087,15,L,89,0.0054929413928825,0.9362219892801504,mean
sub-EN087,15,L,90,0.0119177395794778,0.8802259162485988,mean
sub-EN087,15,L,91,-0.0090748166147545,0.7972371039434221,mean
sub-EN087,15,L,92,0.0500289911594422,0.6705655056131372,mean
sub-EN087,15,L,93,0.2002322007520141,0.6827983475548645,mean
sub-EN087,15,L,94,0.0309553948663003,0.6830275952437239,mean
sub-EN087,15,L,95,-0.0034785358623322,0.8656764196833253,mean
sub-EN087,15,L,96,0.0915345391737424,0.6954100982470666,mean
sub-EN087,15,L,97,0.0542066821174871,0.7530527757782071,mean
sub-EN087,15,L,98,0.1096520441906165,0.5828931968586212,mean
sub-EN087,15,L,99,0.0079631688149196,0.6746249766421195,mean
sub-EN087,15,L,100,0.0263316654825223,0.6701592339755089,mean
sub-EN087,15,L,101,0.1125276256847949,0.7741820082232027,mean
sub-EN087,15,L,102,0.123219130850332,0.6241237443924719,mean
sub-EN087,15,L,103,0.032541174653136,0.6206152982225556,mean
sub-EN087,15,L,104,0.0240927494002337,0.5519125994882916,mean
sub-EN087,15,L,105,0.0832317751523756,0.741846070783545,mean
sub-EN087,15,L,106,0.0545850593457864,0.746656329751353,mean
sub-EN087,15,L,107,0.0147027080672897,0.4833004870445004,mean
sub-EN087,15,L,108,0.0043233658933903,0.9367216753585368,mean
sub-EN087,15,L,109,0.0316178225526084,0.5003781571081052,mean
sub-EN087,15,L,110,-0.0265912849581409,0.3195294829863946,mean
sub-EN087,15,L,111,0.0727075530974044,0.7025074031732244,mean
sub-EN087,15,L,112,0.2014293095225914,0.7189176846000421,mean
sub-EN087,15,L,113,0.0083101245134062,0.6776761117495873,mean
sub-EN087,15,L,114,0.0032508936308301,0.8803882564645055,mean
sub-EN087,15,L,115,-0.0144207185266759,0.6785556630217668,mean
sub-EN087,15,L,116,-0.0294196497458832,0.265518345379295,mean
sub-EN087,15,L,117,0.0313795743377944,0.5037691384232222,mean
sub-EN087,15,L,118,-0.0114954710189278,0.4204333350310514,mean
sub-EN087,15,L,119,0.0640764291134029,0.7275668916433651,mean
sub-EN087,15,R,0,424.3586008010448,0.6924726586208159,mean
sub-EN087,15,R,1,-1.189892552942175,0.1248151721366016,mean
sub-EN087,15,R,2,2.3834221318071878,0.8190313529942108,mean
sub-EN087,15,R,3,33.017029220355205,0.6795409042041454,mean
sub-EN087,15,R,4,0.213677066082449,0.9581905546518524,mean
sub-EN087,15,R,5,-0.2711860031570398,0.2120932714907616,mean
sub-EN087,15,R,6,5.184410172439531,0.6937530028402024,mean
sub-EN087,15,R,7,0.5808518727076443,0.0403460928418426,mean
sub-EN087,15,R,8,4.541865064354456,0.6749902742735473,mean
sub-EN087,15,R,9,-0.1474385862314568,0.5906545471341134,mean
sub-EN087,15,R,10,0.5615163724179896,0.8197550101858202,mean
sub-EN087,15,R,11,3.321450456438049,0.7003077130583316,mean
sub-EN087,15,R,12,1.1573215564036488,0.6737113337804923,mean
sub-EN087,15,R,13,0.4959400539970709,0.7377393365490974,mean
sub-EN087,15,R,14,2.153301718113147,0.6772636942271318,mean
sub-EN087,15,R,15,0.3414435595796423,0.7371983187456139,mean
sub-EN087,15,R,16,0.9797351653342956,0.5561295152607252,mean
sub-EN087,15,R,17,2.191531064796807,0.6923753295998709,mean
sub-EN087,15,R,18,-0.0114072891254312,0.9544815454259006,mean
sub-EN087,15,R,19,0.30630381977696,0.4417451391384038,mean
sub-EN087,15,R,20,0.2606337866059691,0.7475711177607595,mean
sub-EN087,15,R,21,0.3283156013726069,0.6946393480516916,mean
sub-EN087,15,R,22,0.6642573553026687,0.7190822580568723,mean
sub-EN087,15,R,23,0.3204077118133481,0.5544885854806063,mean
sub-EN087,15,R,24,0.1357802755805557,0.601709774758306,mean
sub-EN087,15,R,25,0.020823250912122,0.8032928975648239,mean
sub-EN087,15,R,26,0.0147512610680163,0.8950597932625542,mean
sub-EN087,15,R,27,0.4439000779125557,0.6962367689922053,mean
sub-EN087,15,R,28,0.1101556534832374,0.7352476061672628,mean
sub-EN087,15,R,29,-0.0296495091993249,0.3814288518517006,mean
sub-EN087,15,R,30,0.1298576090022685,0.1861913829730466,mean
sub-EN087,15,R,31,0.0301328702634372,0.7492791257063667,mean
sub-EN087,15,R,32,0.4549906389518633,0.6644107494296376,mean
sub-EN087,15,R,33,0.025247955111535,0.8528888835026205,mean
sub-EN087,15,R,34,0.0100268533367351,0.9414441557093424,mean
sub-EN087,15,R,35,0.0684672699631034,0.6807473264988182,mean
sub-EN087,15,R,36,0.0625377883963307,0.8279942203133913,mean
sub-EN087,15,R,37,1.2569285288659122,0.6815346947277069,mean
sub-EN087,15,R,38,0.308893445327369,0.7276451731640243,mean
sub-EN087,15,R,39,0.6102510094346832,0.6903739855361201,mean
sub-EN087,15,R,40,-0.0419735127857133,0.6693817137638673,mean
sub-EN087,15,R,41,0.7355724937505628,0.6989625889529909,mean
sub-EN087,15,R,42,0.0336339074081486,0.2917705601101656,mean
sub-EN087,15,R,43,0.0335987587088299,0.8660045874791827,mean
sub-EN087,15,R,44,0.0328756151296185,0.6463798996260047,mean
sub-EN087,15,R,45,0.1861738588804279,0.7714662261888213,mean
sub-EN087,15,R,46,-0.1216146317874232,0.0915581351639165,mean
sub-EN087,15,R,47,0.1924934743149779,0.754159810601483,mean
sub-EN087,15,R,48,0.459089559483951,0.6397102315010095,mean
sub-EN087,15,R,49,0.5408790201337161,0.675314806553335,mean
sub-EN087,15,R,50,0.0682256354599049,0.5911313446047701,mean
sub-EN087,15,R,51,0.1413446260230958,0.5348796074552358,mean
sub-EN087,15,R,52,0.0853664953482878,0.1392629923572533,mean
sub-EN087,15,R,53,-0.032005331795475,0.5373484894085172,mean
sub-EN087,15,R,54,-0.0523826958771769,0.6517972641769461,mean
sub-EN087,15,R,55,0.0049197394609071,0.8431866049899087,mean
sub-EN087,15,R,56,0.1148038036768841,0.5534195788951909,mean
sub-EN087,15,R,57,0.0439011237508315,0.4353732569354679,mean
sub-EN087,15,R,58,0.0424678214382075,0.752110314816606,mean
sub-EN087,15,R,59,0.0892702110244859,0.7511849087013052,mean
sub-EN087,15,R,60,0.4148771395018215,0.640468356856573,mean
sub-EN087,15,R,61,-0.0008802905162284,0.9638807642480314,mean
sub-EN087,15,R,62,0.191747248598696,0.6866642816293551,mean
sub-EN087,15,R,63,0.3462477450111166,0.7026769026086275,mean
sub-EN087,15,R,64,0.1119400831516074,0.6275081125156114,mean
sub-EN087,15,R,65,-0.0400998347387931,0.4434858790156836,mean
sub-EN087,15,R,66,0.2432845125284852,0.6819171283323104,mean
sub-EN087,15,R,67,0.1151738274086233,0.8563626790319396,mean
sub-EN087,15,R,68,0.2108048974537273,0.6711285118067187,mean
sub-EN087,15,R,69,-0.0169876328880787,0.500490699464807,mean
sub-EN087,15,R,70,0.0598663703816895,0.8984248010352975,mean
sub-EN087,15,R,71,-0.003070367726369,0.8955124381543583,mean
sub-EN087,15,R,72,0.2412342345816713,0.7067595574041016,mean
sub-EN087,15,R,73,0.0150510379917176,0.7495062194560949,mean
sub-EN087,15,R,74,-0.0219008485329285,0.7439144725599778,mean
sub-EN087,15,R,75,0.1600885108376369,0.756349875851142,mean
sub-EN087,15,R,76,0.0752039939627625,0.4850808271101231,mean
sub-EN087,15,R,77,0.0404579350013902,0.7687116590214849,mean
sub-EN087,15,R,78,0.0813474327604509,0.6119798290166671,mean
sub-EN087,15,R,79,0.3720093301365537,0.6839265077232528,mean
sub-EN087,15,R,80,0.0710203084552553,0.5692215807094145,mean
sub-EN087,15,R,81,0.065537036809328,0.669329954898056,mean
sub-EN087,15,R,82,0.0607247116726082,0.4795854322827942,mean
sub-EN087,15,R,83,-0.0691053566946197,0.5154217649865108,mean
sub-EN087,15,R,84,0.1789233566500185,0.6723106705391511,mean
sub-EN087,15,R,85,0.0877425500559532,0.713138948181891,mean
sub-EN087,15,R,86,-0.0126211536798379,0.7059763123194982,mean
sub-EN087,15,R,87,0.0143492241982672,0.2792092946983746,mean
sub-EN087,15,R,88,0.2925174134367791,0.6633019056111964,mean
sub-EN087,15,R,89,0.0038462827462595,0.9202835943365058,mean
sub-EN087,15,R,90,-0.0239548587012301,0.7804610855629548,mean
sub-EN087,15,R,91,0.0769577062696092,0.2096241272438702,mean
sub-EN087,15,R,92,0.004762657187468,0.937220303178669,mean
sub-EN087,15,R,93,0.1649042761968197,0.5203077939903354,mean
sub-EN087,15,R,94,0.0929908924327564,0.7099751088816902,mean
sub-EN087,15,R,95,0.07109535378107,0.6401284404239348,mean
sub-EN087,15,R,96,-0.0011490246127481,0.9710073479042076,mean
sub-EN087,15,R,97,-0.0351577282259119,0.1511340862638714,mean
sub-EN087,15,R,98,0.0065371148881493,0.881387612809443,mean
sub-EN087,15,R,99,0.0929849062895316,0.6449211635776073,mean
sub-EN087,15,R,100,0.0605968164781635,0.4685434729550022,mean
sub-EN087,15,R,101,0.1222975150797118,0.4885812420428762,mean
sub-EN087,15,R,102,-0.0176528210043254,0.4841230323327409,mean
sub-EN087,15,R,103,0.0461633381031272,0.7122799750613658,mean
sub-EN087,15,R,104,-0.0054289147929708,0.8489790050458134,mean
sub-EN087,15,R,105,-0.0319110808271735,0.5322678147667086,mean
sub-EN087,15,R,106,-0.0017637499804191,0.9062787913758856,mean
sub-EN087,15,R,107,0.0389953790836083,0.1249592875140257,mean
sub-EN087,15,R,108,0.0231205779190763,0.716951002848901,mean
sub-EN087,15,R,109,-0.0008842713773836,0.9697776118650884,mean
sub-EN087,15,R,110,0.1750289760664251,0.6531404026663798,mean
sub-EN087,15,R,111,0.5035454051413137,0.6682671372990658,mean
sub-EN087,15,R,112,0.0781100007254253,0.7005886655858768,mean
sub-EN087,15,R,113,0.0538268962046399,0.4206772388922203,mean
sub-EN087,15,R,114,-0.012359641862516,0.7693728276899928,mean
sub-EN087,15,R,115,-8.505691489648329e-05,0.9970352872825892,mean
sub-EN087,15,R,116,-0.0209960079025463,0.4299808903924004,mean
sub-EN087,15,R,117,0.0147041513106666,0.5008556764793054,mean
sub-EN087,15,R,118,0.0099652110549977,0.8444397334776661,mean
sub-EN087,15,R,119,0.0634984304611687,0.0941844217816979,mean
sub-EN087,16,L,0,839.8155770901012,0.4123818366008839,mean
sub-EN087,16,L,1,0.5937041861259069,0.7919446687284571,mean
sub-EN087,16,L,2,16.584022185545518,0.40039962254825,mean
sub-EN087,16,L,3,43.98615435789779,0.4065280990918969,mean
sub-EN087,16,L,4,3.735477265613522,0.3843810970842459,mean
sub-EN087,16,L,5,-0.2102987788369097,0.324365497073023,mean
sub-EN087,16,L,6,5.231085493865414,0.3863332185211395,mean
sub-EN087,16,L,7,0.09581605258222,0.7169655124282561,mean
sub-EN087,16,L,8,8.024965808318019,0.4104606904636179,mean
sub-EN087,16,L,9,0.169599451167779,0.7467684513551525,mean
sub-EN087,16,L,10,1.941697041169043,0.3575298870440629,mean
sub-EN087,16,L,11,4.51281921071224,0.4174557330157842,mean
sub-EN087,16,L,12,1.9442723671825328,0.4059833275875374,mean
sub-EN087,16,L,13,2.9599418149726064,0.4210777943191848,mean
sub-EN087,16,L,14,5.43418463464278,0.407106818372386,mean
sub-EN087,16,L,15,1.0201806503412156,0.4522153875344092,mean
sub-EN087,16,L,16,0.1133851351612028,0.7026469851818585,mean
sub-EN087,16,L,17,2.518687357021702,0.4093879858649257,mean
sub-EN087,16,L,18,0.1757960968114398,0.5002269034658142,mean
sub-EN087,16,L,19,1.960221202866152,0.4111669588049487,mean
sub-EN087,16,L,20,0.9759435123422208,0.2266130801791276,mean
sub-EN087,16,L,21,0.538806030405215,0.3750350717880704,mean
sub-EN087,16,L,22,0.5104972082775825,0.3541162332291367,mean
sub-EN087,16,L,23,0.0045794050820882,0.9524146172469504,mean
sub-EN087,16,L,24,0.1319065331654554,0.2503294152727598,mean
sub-EN087,16,L,25,0.150532177906713,0.5890997102728287,mean
sub-EN087,16,L,26,0.7736847720759533,0.3973396123749676,mean
sub-EN087,16,L,27,0.1141092536854124,0.5700749700391488,mean
sub-EN087,16,L,28,0.1398161879581278,0.6388751400330243,mean
sub-EN087,16,L,29,0.151069591291074,0.3873498202470905,mean
sub-EN087,16,L,30,-0.07660376736132,0.3613044666140027,mean
sub-EN087,16,L,31,0.2382844277957886,0.3901210937685314,mean
sub-EN087,16,L,32,0.7910091785249819,0.3859731480510434,mean
sub-EN087,16,L,33,2.026389956921318,0.4267293740596323,mean
sub-EN087,16,L,34,0.1499128025064957,0.264921849553432,mean
sub-EN087,16,L,35,0.0188028190092804,0.7709144698518311,mean
sub-EN087,16,L,36,1.3417307075219742,0.4040565769674267,mean
sub-EN087,16,L,37,-0.0041585834283718,0.9157333335093208,mean
sub-EN087,16,L,38,0.3841819164067859,0.4454983682216037,mean
sub-EN087,16,L,39,0.4893639430450162,0.3995347411176803,mean
sub-EN087,16,L,40,-0.0606625532424075,0.2758649233187162,mean
sub-EN087,16,L,41,2.051835347984514,0.4272301516553336,mean
sub-EN087,16,L,42,0.0194033236303004,0.518697248728028,mean
sub-EN087,16,L,43,0.0341060258001499,0.7387532912417225,mean
sub-EN087,16,L,44,0.150016706556852,0.1500058602644999,mean
sub-EN087,16,L,45,0.292071261270789,0.4864693308690702,mean
sub-EN087,16,L,46,0.7503157930304413,0.392640011655372,mean
sub-EN087,16,L,47,0.0702269994769669,0.3994265994033177,mean
sub-EN087,16,L,48,3.2421868651779766,0.4098698554267247,mean
sub-EN087,16,L,49,0.2802902599416006,0.4022988868494596,mean
sub-EN087,16,L,50,0.1374740112935844,0.0014384309422404,mean
sub-EN087,16,L,51,0.2624346541556484,0.4649757396616043,mean
sub-EN087,16,L,52,-0.0036989716178952,0.9480879666182964,mean
sub-EN087,16,L,53,0.3531666071761284,0.4014857095850027,mean
sub-EN087,16,L,54,0.1400495520258185,0.4627914312892589,mean
sub-EN087,16,L,55,0.0525189248024102,0.4807158724416449,mean
sub-EN087,16,L,56,0.0348213665267482,0.6043222062979754,mean
sub-EN087,16,L,57,0.023178783537383,0.6548731643405261,mean
sub-EN087,16,L,58,0.1544458062923722,0.261154227534458,mean
sub-EN087,16,L,59,0.214525684074474,0.4331507916019422,mean
sub-EN087,16,L,60,0.3245894149199601,0.4517448203595042,mean
sub-EN087,16,L,61,0.0579618743859122,0.3235310361288448,mean
sub-EN087,16,L,62,0.8634904912933471,0.4110124976885081,mean
sub-EN087,16,L,63,0.9604965466212124,0.4096900321333948,mean
sub-EN087,16,L,64,0.2434550999608958,0.4217690632591448,mean
sub-EN087,16,L,65,0.1561716260903902,0.3826333743254188,mean
sub-EN087,16,L,66,0.1022414604383544,0.3316082180261184,mean
sub-EN087,16,L,67,0.165941227811306,0.3318780177324762,mean
sub-EN087,16,L,68,0.4323153213473952,0.4394948948924464,mean
sub-EN087,16,L,69,0.0295009097080725,0.3052575679422598,mean
sub-EN087,16,L,70,0.326651658969549,0.3700915381024947,mean
sub-EN087,16,L,71,0.0462484251755552,0.4897793966475942,mean
sub-EN087,16,L,72,0.0322552166467499,0.566937291201944,mean
sub-EN087,16,L,73,0.0275853775759665,0.4738114355614656,mean
